I0821 18:50:17.253676  9332     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8101.
I0821 18:50:17.254271  9332     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://90a2e1c9c369:8101 in web browser.
I0821 18:50:17.255173  9332     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0821 18:50:17.255511  9332     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0821 18:50:17.258674  9332     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0821 18:50:17.263809  9332     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 4901
W0821 18:50:17.264202  9332     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0821 18:50:17.264421  9332     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 213
I0821 18:50:17.264594  9332     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8101:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 old_conf: 
I0821 18:50:17.264775  9332     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8101
I0821 18:50:22.456040  9354 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8101:0:0 term 1 start pre_vote
W0821 18:50:33.871517  9338 4294972185 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=51539607649fd=11 addr=172.17.0.2:10003:44820} (0x0x561dfcc00b00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0821 18:50:34.482345  9337 68719478275 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738649 fd=9 addr=172.17.0.2:10003:44846} (0x561dfcda2580): Connection reset by peer
W0821 18:50:34.648775  9352 30064775683 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738650 fd=10 addr=172.17.0.2:10003:44850} (0x561dfcda2840): Connection reset by peer
I0821 18:50:36.343887  9354 4294972191 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8101:0:0 starts to do snapshot
I0821 18:50:36.344511  9354 8589939487 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0821 18:50:36.352320  9354 8589939477 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0821 18:50:36.352605  9354 8589939477 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0821 18:50:36.352883  9354 8589939477 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8101:0:0 snapshot_save_done, last_included_index=1 last_included_term=2
W0821 18:50:38.109218  9339 68719478277 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=68719476924 fd=9 addr=172.17.0.2:10003:56982} (0x561dfcd22580): Connection reset by peer
W0821 18:50:38.713655  9337 73014448642 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=85899346017 fd=9 addr=172.17.0.2:10003:57002} (0x561dfcc00b00): Connection reset by peer
W0821 18:50:38.990106  9338 4294972198 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738740fd=10 addr=172.17.0.2:10005:37038} (0x0x561dfcf52000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0821 18:50:41.730886  9342 4294972201 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=51539607835fd=10 addr=172.17.0.2:10003:57012} (0x0x561dfcda2b00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0821 18:50:43.122059  9346 25769805319 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=68719476923 fd=10 addr=172.17.0.2:10005:39682} (0x561dfcd222c0): Connection reset by peer
