I0822 14:18:00.243704  2500     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 14:18:00.244907  2500     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://1a82ff81f576:8102 in web browser.
I0822 14:18:00.245693  2500     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 14:18:00.245915  2500     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 14:18:00.248223  2500     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 14:18:00.252056  2500     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 3609
W0822 14:18:00.252463  2500     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 14:18:00.252676  2500     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 206
I0822 14:18:00.252910  2500     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 14:18:00.253113  2500     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 14:18:05.918283  2515 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
I0822 14:18:06.272633  2522 17179870209 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=3320009719809@172.17.0.2:10007:0:0 is started, group Counter
I0822 14:18:06.273527  2509 8589935619 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0822 14:18:06.324426  2525 4294968324 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:18:06.324705  2525 4294968324 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
E0822 14:18:06.351052  2525     0 /src/braft_builder/brpc/src/bthread/mutex.cpp:497] bthread is suspended while holding1 pthread locks.
#0 0x56253584b652 <unknown>
#1 0x5625358560cc <unknown>
#2 0x562535857fd5 <unknown>
#3 0x562535a0772b brpc::GlobalUpdate()
#4 0x562535846d70 <unknown>
#5 0x5625357cbe80 <unknown>
#6 0x5625357ab9b1 <unknown>
#7 0x5625357abc9c <unknown>
#8 0x5625357abf76 <unknown>
#9 0x5625357b27fc <unknown>
#10 0x5625357b2dac <unknown>
#11 0x5625357c0ed5 <unknown>
#12 0x562535787033 <unknown>
#13 0x56253578863b <unknown>
#14 0x562535842830 <unknown>
#15 0x56253584398b <unknown>
#16 0x5625358589f7 <unknown>
#17 0x562535a0aa51 butil::DoublyBufferedData<>::DoublyBufferedData()

I0822 14:18:06.352078  2525 4294968324 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
I0822 14:18:06.352233  2521 17179869955 /src/braft_builder/braft/src/braft/node.cpp:2239] node Counter:172.17.0.2:8102:0:0 received RequestVote from 172.17.0.2:8100:0:0 in term 2 current_term 2 log_is_ok 0 votable_time 0
W0822 14:18:09.272633  2524 4294972165 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=279fd=10 addr=172.17.0.2:10006:46674} (0x0x5625391f0000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:18:10.383561  2510 4294972167 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869277fd=11 addr=172.17.0.2:10007:41688} (0x0x562538fd4000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:18:10.708306  2515 12884906752 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934782 fd=9 addr=127.0.0.1:51322:8102} (0x5625390fab00): Connection reset by peer
W0822 14:18:11.096806  2514 8589939460 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934689 fd=13 addr=127.0.0.1:51324:8102} (0x562538fd4b00): Connection reset by peer
W0822 14:18:11.143254  2510 8589939463 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934875 fd=14 addr=127.0.0.1:51336:8102} (0x5625391f0b00): Connection reset by peer
W0822 14:18:16.273823  2507 4294972176 /src/braft_builder/braft/src/braft/node.cpp:815] node Counter:172.17.0.2:8102:0:0 term 2 steps down when alive nodes don't satisfy quorum dead_nodes: 172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:18:16.274329  2507 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:1004] Group Counter Replicator=3298534883329 is going to quit
I0822 14:18:16.274339  2514 8589939471 /src/braft_builder/braft/example/counter_modified/server.cpp:290] Node stepped down : Majority of the group dies
I0822 14:18:16.274533  2507 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=3298534883329 is going to quit
I0822 14:18:16.275107  2507 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:1004] Group Counter Replicator=3320009719809 is going to quit
I0822 14:18:16.275325  2507 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=3320009719809 is going to quit
I0822 14:18:21.451663  2507 4294972177 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 2 start pre_vote
I0822 14:18:21.464084  2514 17179874063 /src/braft_builder/braft/src/braft/node.cpp:1541] node Counter:172.17.0.2:8102:0:0 received PreVoteResponse from 172.17.0.2:10007:0:0 term 2 granted 1 rejected_by_lease 0 disrupted 0
I0822 14:18:21.464402  2514 17179874063 /src/braft_builder/braft/src/braft/node.cpp:1682] node Counter:172.17.0.2:8102:0:0 term 2 start vote and grant vote self
I0822 14:18:21.469746  2514 17179874063 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 172.17.0.2:8102:0:0 time: 4879
I0822 14:18:21.482531  2510 25769808640 /src/braft_builder/braft/src/braft/node.cpp:1432] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10007:0:0 term 3 granted 1 rejected_by_lease 0 disrupted 0
I0822 14:18:21.482756  2510 25769808640 /src/braft_builder/braft/src/braft/node.cpp:1936] node Counter:172.17.0.2:8102:0:0 term 3 become leader of group 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 
I0822 14:18:21.482966  2510 25769808640 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=6601364733961@172.17.0.2:10006:0:0 is started, group Counter
I0822 14:18:21.483244  2510 25769808640 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=7705171329025@172.17.0.2:10007:0:0 is started, group Counter
W0822 14:18:21.486585  2515 4294969092 /src/braft_builder/braft/src/braft/node.cpp:1508] node Counter:172.17.0.2:8102:0:0 received invalid PreVoteResponse from 172.17.0.2:10006:0:0 ctx_version 4 current_ctx_version 5
W0822 14:18:21.503002  2514 21474841359 /src/braft_builder/braft/src/braft/node.cpp:1399] node Counter:172.17.0.2:8102:0:0 received invalid RequestVoteResponse from 172.17.0.2:10006:0:0 ctx_version 3 current_ctx_version 4
I0822 14:18:21.516510  2510 30064775936 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:18:21.516757  2510 30064775936 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:18:21.516964  2510 30064775936 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 14:18:25.046020  2515 4294972186 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803964fd=10 addr=172.17.0.2:10007:45564} (0x0x5625390fa580) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
I0822 14:18:25.288283  2514 4294972188 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8102:0:0 starts to do snapshot
I0822 14:18:25.288805  2514 8589939484 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 14:18:25.297300  2514 12884903685 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000002
I0822 14:18:25.297575  2514 12884903685 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000002
I0822 14:18:25.297825  2514 12884903685 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8102:0:0 snapshot_save_done, last_included_index=2 last_included_term=3
W0822 14:18:27.645079  2524 4294972194 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589935155fd=11 addr=172.17.0.2:10006:37778} (0x0x5625394c4dc0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
