I0822 14:29:02.188069  9226     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 14:29:02.188883  9226     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://1a82ff81f576:8102 in web browser.
I0822 14:29:02.189486  9226     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 14:29:02.189731  9226     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 14:29:02.190745  9226     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 14:29:02.195013  9226     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 4069
W0822 14:29:02.195437  9226     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 14:29:02.195731  9226     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 264
I0822 14:29:02.195915  9226     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 14:29:02.196087  9226     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 14:29:07.804330  9236 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
W0822 14:29:13.089806  9238 8589937667 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934778 fd=9 addr=127.0.0.1:50074:8102} (0x55ed8c41a000): Connection reset by peer
W0822 14:29:13.195571  9240 25769804035 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8102:0:0 request PreVote from 172.17.0.2:10006:0:0 error: [E1014]Got EOF of Socket{id=98fd=10 addr=172.17.0.2:10006:38024} (0x0x55ed8c316dc0)
I0822 14:29:13.326471  9249 17179872260 /src/braft_builder/braft/src/braft/node.cpp:1432] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10006:0:0 term 3 granted 1 rejected_by_lease 0 disrupted 0
I0822 14:29:13.326697  9249 17179872260 /src/braft_builder/braft/src/braft/node.cpp:1936] node Counter:172.17.0.2:8102:0:0 term 3 become leader of group 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 
I0822 14:29:13.326884  9249 17179872260 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=1125281431561@172.17.0.2:10006:0:0 is started, group Counter
I0822 14:29:13.327155  9249 17179872260 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=1103806595078@172.17.0.2:10007:0:0 is started, group Counter
I0822 14:29:13.327882  9238 4294970373 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=11
I0822 14:29:13.498116  9238 4294967558 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:29:13.498422  9238 4294967558 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:29:13.498738  9238 4294967558 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 14:29:14.056831  9249 38654708740 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869280 fd=12 addr=172.17.0.2:10006:38060} (0x55ed8c316840): Connection reset by peer
W0822 14:29:17.992072  9251 4294972173 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934872fd=10 addr=172.17.0.2:10007:34780} (0x0x55ed8c4ba2c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:29:18.043104  9236 4294972174 /src/braft_builder/braft/src/braft/node.cpp:1483] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10007:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10007
I0822 14:29:19.520254  9236 4294972177 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8102:0:0 starts to do snapshot
I0822 14:29:19.520887  9251 8589939471 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 14:29:19.529129  9251 8589939469 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 14:29:19.529475  9251 8589939469 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 14:29:19.529768  9251 8589939469 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8102:0:0 snapshot_save_done, last_included_index=1 last_included_term=3
W0822 14:29:20.243684  9251 4294972178 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738464fd=10 addr=172.17.0.2:10006:38128} (0x0x55ed8c316840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:29:25.070464  9236 4294972192 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738651fd=10 addr=172.17.0.2:10006:60840} (0x0x55ed8c4bab00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:29:26.830753  9240 64424509702 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=68719476924 fd=9 addr=172.17.0.2:10006:60886} (0x55ed8c41a580): Connection reset by peer
W0822 14:29:27.362041  9249 34359741441 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=51539607742 fd=9 addr=172.17.0.2:10007:43762} (0x55ed8c41ab00): Connection reset by peer
