I0822 14:25:30.346533  7082     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 14:25:30.347130  7082     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://1a82ff81f576:8102 in web browser.
I0822 14:25:30.354630  7082     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 14:25:30.354890  7082     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 14:25:30.357169  7082     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 14:25:30.360539  7082     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 3191
W0822 14:25:30.360925  7082     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 14:25:30.361127  7082     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 196
I0822 14:25:30.361299  7082     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 14:25:30.361542  7082     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 14:25:36.070800  7094 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
W0822 14:25:36.439876  7089 17179872514 /src/braft_builder/braft/src/braft/node.cpp:1508] node Counter:172.17.0.2:8102:0:0 received invalid PreVoteResponse from 172.17.0.2:10007:0:0 ctx_version 2 current_ctx_version 3
W0822 14:25:36.488599  7096 17179870721 /src/braft_builder/braft/src/braft/node.cpp:1399] node Counter:172.17.0.2:8102:0:0 received invalid RequestVoteResponse from 172.17.0.2:10007:0:0 ctx_version 1 current_ctx_version 2
I0822 14:25:36.490969  7105 4294967302 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:25:36.491329  7105 4294967302 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
E0822 14:25:36.515973  7105     0 /src/braft_builder/brpc/src/bthread/mutex.cpp:497] bthread is suspended while holding1 pthread locks.
#0 0x5616ea421652 <unknown>
#1 0x5616ea42c0cc <unknown>
#2 0x5616ea42dfd5 <unknown>
#3 0x5616ea5dd72b brpc::GlobalUpdate()
#4 0x5616ea41cd70 <unknown>
#5 0x5616ea3a1e80 <unknown>
#6 0x5616ea3819b1 <unknown>
#7 0x5616ea381c9c <unknown>
#8 0x5616ea381f76 <unknown>
#9 0x5616ea3887fc <unknown>
#10 0x5616ea388dac <unknown>
#11 0x5616ea396ed5 <unknown>
#12 0x5616ea35d033 <unknown>
#13 0x5616ea35e63b <unknown>
#14 0x5616ea418830 <unknown>
#15 0x5616ea41998b <unknown>
#16 0x5616ea42e9f7 <unknown>
#17 0x5616ea5e0a51 butil::DoublyBufferedData<>::DoublyBufferedData()

I0822 14:25:36.516378  7105 4294967302 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 14:25:39.411752  7100 4294972163 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=372fd=9 addr=172.17.0.2:10006:40562} (0x0x5616eeb7c000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:25:39.411995  7092 4294972164 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=375fd=13 addr=172.17.0.2:10007:46498} (0x0x5616eeb7c840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:25:42.961513  7092 4294972171 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934872fd=12 addr=172.17.0.2:10007:43738} (0x0x5616eeac22c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
I0822 14:25:44.997705  7095 4294972175 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8102:0:0 starts to do snapshot
I0822 14:25:44.998347  7095 8589939471 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 14:25:45.006080  7095 8589939464 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 14:25:45.006413  7095 8589939464 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 14:25:45.006694  7095 8589939464 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8102:0:0 snapshot_save_done, last_included_index=1 last_included_term=2
W0822 14:25:45.265524  7091 38654705667 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=651 fd=9 addr=172.17.0.2:10007:43774} (0x5616eedae000): Connection reset by peer
W0822 14:25:47.662688  7092 4294972180 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E104]Fail to read from Socket{id=651fd=9 addr=172.17.0.2:10007:43774} (0x0x5616eedae000): Connection reset by peer [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:25:51.820866  7092 4294972188 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589935244fd=12 addr=172.17.0.2:10007:43798} (0x0x5616eedae2c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:25:58.492287  7092 4294972199 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869649fd=9 addr=172.17.0.2:10007:54714} (0x0x5616eed62000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
