I0822 14:17:10.526764  1916     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 14:17:10.527336  1916     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://1a82ff81f576:8102 in web browser.
I0822 14:17:10.528031  1916     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 14:17:10.528218  1916     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 14:17:10.530513  1916     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 14:17:10.534833  1916     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 4055
W0822 14:17:10.535225  1916     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 14:17:10.535427  1916     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 189
I0822 14:17:10.535628  1916     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 14:17:10.535831  1916     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 14:17:16.204017  1923 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
I0822 14:17:16.520213  1928 21474836481 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:17:16.520535  1928 21474836481 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 14:17:16.520840  1928 21474836481 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 14:17:19.474520  1923 4294972165 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869370fd=9 addr=172.17.0.2:10006:51712} (0x0x556206eb8000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:17:20.554863  1926 4294972168 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934781fd=9 addr=172.17.0.2:10007:38752} (0x0x556206eb8840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:17:21.205316  1926 4294972171 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8102:0:0 request PreVote from 172.17.0.2:10007:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10007
W0822 14:17:24.633555  1923 4294972181 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803970fd=10 addr=172.17.0.2:10006:38494} (0x0x556206eb9600) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 14:17:27.829966  1923 4294972190 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803873fd=10 addr=172.17.0.2:10007:51548} (0x0x556206d90b00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:17:33.468018  1935 4294972205 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803874fd=10 addr=172.17.0.2:10007:40586} (0x0x556206d90dc0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 14:17:33.476041  1926 4294972206 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=51539607747fd=9 addr=172.17.0.2:10006:50518} (0x0x556206eb98c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
